DEPTH,RHOB,NPHI,DENSITY_POROSITY,NEUTRON_POROSITY,COMBINED_POROSITY,GAS_CORRECTED_POROSITY,GR,RT
2617.816047538945,2.361826169573722,0.04388490659137958,0.17465080631895635,0.04388490659137958,0.10926785645516797,0.17465080631895635,21.912766463951378,6.248817033269167
2618.316047538945,2.4197406094347977,0.033089702251791774,0.13955114579709224,0.033089702251791774,0.08632042402444201,0.13955114579709224,39.05361102803989,9.960630080587457
2618.816047538945,2.383830259215468,0.026444544824116182,0.1613149944148679,0.026444544824116182,0.09387976961949204,0.1613149944148679,13.202822908509978,41.155356221805185
2619.316047538945,2.238645054554614,0.06502593889774759,0.24930602754265804,0.06502593889774759,0.1571659832202028,0.24930602754265804,16.61804220201928,5.780037489483346
2619.816047538945,2.333077310492146,0.07415687423449357,0.1920743572774872,0.07415687423449357,0.1331156157559904,0.1920743572774872,31.645500595640566,17.580076121919195
2620.316047538945,2.4684808688632556,0.017826625772689075,0.1100115946283299,0.017826625772689075,0.06391911020050949,0.1100115946283299,31.935152524398404,3.6480927867799897
2620.816047538945,2.4767507696407733,0.019943842859537115,0.10499953355104641,0.019943842859537115,0.06247168820529176,0.10499953355104641,41.53336211059494,2.9589603872398373
2621.316047538945,2.309912749001604,0.039102794983787666,0.20611348545357328,0.039102794983787666,0.12260814021868047,0.20611348545357328,38.56776026594218,106.51946470341599
2621.816047538945,2.3357191065353873,0.06548562601681646,0.19047326876643192,0.06548562601681646,0.1279794473916242,0.19047326876643192,38.09874761735318,11.908094365704727
2622.316047538945,2.163028027087926,0.083866958246958,0.29513452903762066,0.083866958246958,0.18950074364228933,0.29513452903762066,25.80422158569275,10.875049409147417
2622.816047538945,2.4191571816106614,0.01622949170072347,0.13990473841778092,0.01622949170072347,0.07806711505925219,0.13990473841778092,23.84645738971837,13.54924616085653
2623.316047538945,2.416913855863171,0.004237998392663946,0.14126432977989625,0.004237998392663946,0.0727511640862801,0.14126432977989625,22.424799418223586,22.312465186621086
2623.816047538945,2.3183698427078117,0.06726809894476254,0.20098797411647773,0.06726809894476254,0.13412803653062014,0.20098797411647773,30.946728070472645,9.654346968410831
2624.316047538945,2.294605628588348,0.03364030561215349,0.215390528128274,0.03364030561215349,0.12451541687021375,0.215390528128274,38.67816684942767,15.96012913026929
2624.816047538945,2.35861690244473,0.05806186544016741,0.17659581670016353,0.05806186544016741,0.11732884107016547,0.17659581670016353,25.784969313490436,3.514866108971535
2625.316047538945,2.2906813893700124,0.042867824607576266,0.21776885492726517,0.042867824607576266,0.13031833976742072,0.21776885492726517,37.68211750385612,16.150955970328074
2625.816047538945,2.3362271818407963,0.059243664504147524,0.19016534433891133,0.059243664504147524,0.12470450442152943,0.19016534433891133,29.5741686645958,6.4388158555162045
2626.316047538945,2.1662051043986397,0.0801339311574827,0.29320902763718804,0.0801339311574827,0.18667147939733536,0.29320902763718804,13.589955110214424,13.487527354532368
2626.816047538945,2.406216748039477,0.027666896690194877,0.14774742543061986,0.027666896690194877,0.08770716106040737,0.14774742543061986,22.358380932169652,2.3289807467723156
2627.316047538945,2.269836770338382,0.05184152182370134,0.23040195737067745,0.05184152182370134,0.1411217395971894,0.23040195737067745,40.18223997035664,12.073846070926901
2627.816047538945,2.3236472695584767,0.058029411464175534,0.1977895336009232,0.058029411464175534,0.12790947253254936,0.1977895336009232,36.9522322265491,1.0925296073017086
2628.316047538945,2.2957382072789394,0.04362391555229652,0.21470411680064275,0.04362391555229652,0.12916401617646964,0.21470411680064275,41.761453912517425,6.307979772597731
2628.816047538945,2.487547701419054,0.04370888825055232,0.09845593853390654,0.04370888825055232,0.07108241339222943,0.09845593853390654,15.832413859228868,1.8998600673996533
2629.316047538945,2.333959861848509,0.0343630186548096,0.19153947766757018,0.0343630186548096,0.11295124816118988,0.19153947766757018,49.471689910134266,12.399562838087625
2629.816047538945,2.36208294883716,0.05048081409269827,0.1744951825229333,0.05048081409269827,0.11248799830781579,0.1744951825229333,22.028416107683643,7.785738082353698
2630.316047538945,2.4444105435360974,0.02695374204914465,0.12459967058418332,0.02695374204914465,0.07577670631666399,0.12459967058418332,14.552498450048574,3.4015717931316574
2630.816047538945,2.2456156660687787,0.0628633794010837,0.24508141450377044,0.0628633794010837,0.15397239695242707,0.24508141450377044,40.995057114004084,23.89488316810179
2631.316047538945,2.175862663794078,0.06773554528619799,0.2873559613369224,0.06773554528619799,0.1775457533115602,0.2873559613369224,27.642358161584355,3.4790218815780234
2631.816047538945,2.288488319500838,0.051082079585195006,0.21909798818131035,0.051082079585195006,0.1350900338832527,0.21909798818131035,37.79253825900688,0.6339013929817627
2632.316047538945,2.263273497188266,0.024618420697644063,0.23437969867377814,0.024618420697644063,0.1294990596857111,0.23437969867377814,20.3049976228238,10.709062170683602
2632.816047538945,2.4656371902285863,0.017259226735037964,0.11173503622509917,0.017259226735037964,0.06449713148006857,0.11173503622509917,28.554467368228725,1.7910479674201303
2633.316047538945,2.399120235439797,0.03188144148085555,0.1520483421576988,0.03188144148085555,0.09196489181927718,0.1520483421576988,47.09784335857526,3.7963393675498796
2633.816047538945,2.438888565778733,0.03218799817875625,0.12794632377046472,0.03218799817875625,0.08006716097461049,0.12794632377046472,23.511063278012642,4.870478515066763
2634.316047538945,2.387818126040133,0.06406803564376772,0.15889810543022226,0.06406803564376772,0.111483070536995,0.15889810543022226,33.09308674710568,2.65457995249558
2634.816047538945,2.1556065969213987,0.06485592444921111,0.2996323655021826,0.06485592444921111,0.18224414497569685,0.2996323655021826,20.489739496084724,5.368962630128876
2635.316047538945,2.34353503916076,0.06950566418818097,0.18573633990256957,0.06950566418818097,0.12762100204537527,0.18573633990256957,34.86927017808845,2.3832485324859536
2635.816047538945,2.4841196581835643,0.015611402878536015,0.10053354049480948,0.015611402878536015,0.05807247168667275,0.10053354049480948,24.587611825449578,7.5864894314978795
2636.316047538945,2.411710781847728,0.018748413260855207,0.1444177079710738,0.018748413260855207,0.08158306061596451,0.1444177079710738,11.174544005963245,2.9301587729765943
2636.816047538945,2.31804396574343,0.02511561511309662,0.20118547530701208,0.02511561511309662,0.11315054521005435,0.20118547530701208,25.144339597923242,7.334773720492283
2637.316047538945,2.372573671877787,0.05173973190251478,0.16813716855891706,0.05173973190251478,0.10993845023071591,0.16813716855891706,23.132977945617473,18.40333051680752
2637.816047538945,2.277922012279025,0.05568337226960712,0.22550181073998474,0.05568337226960712,0.14059259150479592,0.22550181073998474,39.384331683513594,12.109977627717365
2638.316047538945,2.202013456029147,0.07378422794963066,0.27150699634597153,0.07378422794963066,0.1726456121478011,0.27150699634597153,31.597265469264727,7.213747120809423
2638.816047538945,2.325959872603208,0.051617053395781876,0.1963879559980557,0.051617053395781876,0.12400250469691879,0.1963879559980557,24.982991775158673,4.342059261553051
2639.316047538945,2.361238518710104,0.04657354378753786,0.17500695835751273,0.04657354378753786,0.1107902510725253,0.17500695835751273,29.858560848818517,7.978201655084775
2639.816047538945,2.3871274994506257,0.03991065719521989,0.15931666699962072,0.03991065719521989,0.0996136620974203,0.15931666699962072,21.573820004647036,4.507239736117496
2640.316047538945,2.4535948257480937,0.0629660496594734,0.1190334389405492,0.0629660496594734,0.0909997443000113,0.1190334389405492,38.169182873074014,9.83044964353671
2640.816047538945,2.437192841725856,0.027689821720793432,0.12897403531766288,0.027689821720793432,0.07833192851922816,0.12897403531766288,45.20138712674279,1.777973292684028
2641.316047538945,2.3716013696130736,0.0706962764845346,0.16872644265874326,0.0706962764845346,0.11971135957163892,0.16872644265874326,27.895240476389734,11.059501576920113
2641.816047538945,2.292199239817061,0.06636871791408061,0.21684894556541756,0.06636871791408061,0.14160883173974909,0.21684894556541756,43.50502093970161,8.134582352221997
2642.316047538945,2.2645471013566567,0.0660992613595572,0.23360781735960195,0.0660992613595572,0.14985353935957957,0.23360781735960195,30.89370053205537,43.586370211205804
2642.816047538945,2.4245182766923916,0.044965588937671414,0.136655589883399,0.044965588937671414,0.0908105894105352,0.136655589883399,18.902186013595095,21.671165273841197
2643.316047538945,2.4286919340978605,-0.01018520144502371,0.13412610054675114,0.0,0.06706305027337557,0.13412610054675114,33.71956803932614,11.68655585612755
2643.816047538945,2.3906239596459233,0.034625958288011564,0.15719760021459186,0.034625958288011564,0.09591177925130172,0.15719760021459186,29.049324677073873,7.51413532947267
2644.316047538945,2.5217320533705605,0.007797929384162593,0.07773814947238752,0.007797929384162593,0.04276803942827506,0.07773814947238752,34.0682243452238,4.081906613410318
2644.816047538945,2.306175688167827,0.08839583743277829,0.20837837080737764,0.08839583743277829,0.14838710412007797,0.20837837080737764,41.13229383288206,19.511731040631794
2645.316047538945,2.5120800406280748,0.014355301953646527,0.08358785416480312,0.014355301953646527,0.04897157805922482,0.08358785416480312,27.519926312697187,6.594454659617772
2645.816047538945,2.4255813234172092,0.03524960946427771,0.13601131914108527,0.03524960946427771,0.0856304643026815,0.13601131914108527,44.80762251941935,20.818462970862996
2646.316047538945,2.5400067513613434,0.0212693395975226,0.06666257493251913,0.0212693395975226,0.043965957265020866,0.043965957265020866,42.02816402748224,10.189069056230567
2646.816047538945,2.2129185262710114,0.04938233408784867,0.26489786286605366,0.04938233408784867,0.15714009847695115,0.26489786286605366,25.812591304200826,10.564319649465343
2647.316047538945,2.3409522510812124,0.040950029763963655,0.18730166601138637,0.040950029763963655,0.11412584788767502,0.18730166601138637,37.5350483701482,10.040805660658895
2647.816047538945,2.429479936523355,0.049129015600079366,0.13364852331917873,0.049129015600079366,0.09138876945962905,0.13364852331917873,26.790830249043637,3.342101906893947
2648.316047538945,2.31913524242846,0.02013640150388219,0.2005240954979029,0.02013640150388219,0.11033024850089254,0.2005240954979029,41.82868319034828,3.6329914550217555
2648.816047538945,2.266152599368533,0.06554235599990481,0.23263478826149514,0.06554235599990481,0.14908857213069998,0.23263478826149514,34.03088323603133,3.1517095216277293
2649.316047538945,2.1611404207811855,0.060896377783547354,0.29627853285988753,0.060896377783547354,0.17858745532171744,0.29627853285988753,17.167369034036533,15.264192123922268
2649.816047538945,2.448498147910086,0.05317590606977879,0.12212233459994795,0.05317590606977879,0.08764912033486337,0.12212233459994795,19.8336064902235,3.2381490072754078
2650.316047538945,2.267273061040204,0.0657590823847341,0.23195572058169459,0.0657590823847341,0.14885740148321436,0.23195572058169459,33.43919967103573,3.5745667732859223
2650.816047538945,2.135802885012636,0.05289980154684572,0.31163461514385693,0.05289980154684572,0.18226720834535132,0.31163461514385693,18.266635374547448,11.31491091820434
2651.316047538945,2.2314748999055265,0.05870693848766809,0.2536515758148324,0.05870693848766809,0.15617925715125025,0.2536515758148324,13.483412260160538,5.556343253190924
2651.816047538945,2.298895801500494,0.05581255080269766,0.21279042333303397,0.05581255080269766,0.13430148706786582,0.21279042333303397,24.061161156776407,6.2869167470057175
2652.316047538945,2.3143070636130214,0.0487332476496129,0.2034502644769567,0.0487332476496129,0.1260917560632848,0.2034502644769567,25.57663604494231,5.194376176423192
2652.816047538945,2.4014500449395366,0.039876294518039875,0.1506363364002808,0.039876294518039875,0.09525631545916033,0.1506363364002808,34.773709527985496,0.9999431907033427
2653.316047538945,2.3019667473614795,0.05765245514491238,0.21092924402334567,0.05765245514491238,0.134290849584129,0.21092924402334567,20.741103264526494,3.975334316772717
2653.816047538945,2.321981364866344,0.06459663999705884,0.1987991728082764,0.06459663999705884,0.1316979064026676,0.1987991728082764,17.8803972104235,18.92856577912588
2654.316047538945,2.281278238217693,0.0654526382580915,0.22346773441351933,0.0654526382580915,0.14446018633580543,0.22346773441351933,35.0728194133407,5.048447778421418
2654.816047538945,2.3802329821951016,0.03835820791600663,0.16349516230599898,0.03835820791600663,0.1009266851110028,0.16349516230599898,35.14631610575724,1.6657614831585692
2655.316047538945,2.2927214076749243,0.05681449118111542,0.21653248019701554,0.05681449118111542,0.13667348568906548,0.21653248019701554,16.047412581302698,3.4395711985459343
2655.816047538945,2.181920386839774,0.054291295649128865,0.28368461403650064,0.054291295649128865,0.16898795484281476,0.28368461403650064,26.89715518161177,9.521308329156923
2656.316047538945,2.4484756316452723,0.055531058385088955,0.12213598082104707,0.055531058385088955,0.08883351960306801,0.12213598082104707,31.34143763642076,10.025220587492274
2656.816047538945,2.132796364507522,0.12142218521284218,0.31345674878332,0.12142218521284218,0.2174394669980811,0.31345674878332,16.012780421601686,5.7525995509823336
2657.316047538945,2.2802159170756857,0.05218802179667694,0.22411156540867527,0.05218802179667694,0.1381497936026761,0.22411156540867527,16.393090119136662,4.414291034162327
2657.816047538945,2.1645152832857155,0.07273341209934064,0.29423316164502084,0.07273341209934064,0.18348328687218074,0.29423316164502084,16.45045464786822,2.3623821564724574
2658.316047538945,2.415548649598716,0.051585473337040784,0.1420917275159297,0.051585473337040784,0.09683860042648523,0.1420917275159297,36.42562369165781,9.636364012653658
2658.816047538945,2.3768445440015977,0.0618332388702143,0.16554876121115286,0.0618332388702143,0.11369100004068358,0.16554876121115286,35.94531973930568,12.479571822088982
2659.316047538945,2.2164013571758323,0.0710465976567378,0.26278705625707127,0.0710465976567378,0.16691682695690455,0.26278705625707127,30.20290597643867,20.709314154430828
2659.816047538945,2.4383735780782354,0.017840079244990998,0.12825843752834212,0.017840079244990998,0.07304925838666657,0.12825843752834212,31.28802311334992,3.1080374429176394
2660.316047538945,2.1826440196580186,0.09349139693339921,0.2832460486921099,0.09349139693339921,0.18836872281275455,0.2832460486921099,36.09173165488557,26.5042683510609
2660.816047538945,2.2972739275828995,0.06324786336068611,0.2137733772224851,0.06324786336068611,0.13851062029158562,0.2137733772224851,33.09643772312128,7.408640327102604
2661.316047538945,2.3199826920677804,0.055175481698594424,0.20001048965589063,0.055175481698594424,0.12759298567724253,0.20001048965589063,43.95783228564203,7.020183424078308
2661.816047538945,2.425254351033413,0.022554936906775437,0.13620948422217402,0.022554936906775437,0.07938221056447473,0.13620948422217402,18.924507616359147,13.64544641461024
2662.316047538945,2.3056660621264298,0.0571372031593132,0.208687235074891,0.0571372031593132,0.1329122191171021,0.208687235074891,32.09984044575483,4.923308014376658
2662.816047538945,2.4190662091138813,0.00847665307919684,0.13995987326431433,0.00847665307919684,0.07421826317175559,0.13995987326431433,32.38543674741717,1.214658336821613
2663.316047538945,2.493112512963766,0.03773917161544567,0.09508332547650533,0.03773917161544567,0.0664112485459755,0.09508332547650533,31.63005010250417,12.268580404105684
2663.816047538945,2.4250883765302853,0.04984565664617145,0.13631007483013008,0.04984565664617145,0.09307786573815077,0.13631007483013008,21.367823513880268,9.061584404426833
2664.316047538945,2.500322851448022,0.02583675663381458,0.0907134233648351,0.02583675663381458,0.05827508999932483,0.0907134233648351,20.901269690391864,5.359763465127444
2664.816047538945,2.144882867798106,0.06221885761807526,0.30613159527387496,0.06221885761807526,0.18417522644597512,0.30613159527387496,36.94214366589663,13.087234747734653
2665.316047538945,2.2111797242018474,0.07195353536456527,0.26595168230191063,0.07195353536456527,0.16895260883323795,0.26595168230191063,36.66665101868609,11.73494319988059
2665.816047538945,2.3107196549124103,0.06653799267572591,0.20562445156823617,0.06653799267572591,0.13608122212198104,0.20562445156823617,38.3418331731954,2.5089389703171583
2666.316047538945,2.326921116244283,0.037568178309852256,0.19580538409437384,0.037568178309852256,0.11668678120211305,0.19580538409437384,20.15082424241538,7.371319757687325
2666.816047538945,2.4170984228645147,0.051046195618035146,0.14115247099120315,0.051046195618035146,0.09609933330461914,0.14115247099120315,38.729899685406004,1.121359378048464
2667.316047538945,2.258331742529302,0.06691115886070914,0.2373747014973926,0.06691115886070914,0.15214293017905087,0.2373747014973926,32.84776447214436,7.314227865593893
2667.816047538945,2.1980608654125082,0.06291955544942225,0.27390250581060105,0.06291955544942225,0.16841103063001164,0.27390250581060105,45.996679778664884,5.371897477278982
2668.316047538945,2.2034947818418433,0.06160937097775714,0.27060922312615554,0.06160937097775714,0.16610929705195634,0.27060922312615554,23.358001144666126,9.863505136363381
2668.816047538945,2.3591163563248916,0.040345047885878366,0.17629311737885353,0.040345047885878366,0.10831908263236595,0.17629311737885353,30.88354846583529,2.689546142330907
2669.316047538945,2.221935362674463,0.05037188020503221,0.25943311353062837,0.05037188020503221,0.15490249686783028,0.25943311353062837,35.08661725540039,5.653954687253847
2669.816047538945,2.4017160886207343,0.03921987696371644,0.15047509780561555,0.03921987696371644,0.094847487384666,0.15047509780561555,36.21872287665933,0.6084308498848823
2670.316047538945,2.114944631476008,0.08955550161942694,0.3242759809236316,0.08955550161942694,0.20691574127152926,0.3242759809236316,39.15073496028239,11.075087404382094
2670.816047538945,2.4567718788697235,0.04731198406956229,0.11710795220016754,0.04731198406956229,0.08220996813486492,0.11710795220016754,14.432532574656566,7.857060487418469
2671.316047538945,2.2634711778688104,0.06326426099056257,0.23425989220072096,0.06326426099056257,0.14876207659564178,0.23425989220072096,16.715284003870906,7.951624478399695
2671.816047538945,2.3335413728059833,0.05644392440714432,0.1917931073903131,0.05644392440714432,0.12411851589872872,0.1917931073903131,41.66550845454784,2.555009392436666
2672.316047538945,2.279520336181692,0.053312572318464396,0.2245331295868533,0.053312572318464396,0.13892285095265883,0.2245331295868533,31.80793204340366,9.232344054847545
2672.816047538945,2.516319978431067,0.014579174054847287,0.08101819489026235,0.014579174054847287,0.04779868447255482,0.08101819489026235,37.28514846610636,24.883878605451866
2673.316047538945,2.238362249338097,0.05785894497105006,0.24947742464357767,0.05785894497105006,0.15366818480731387,0.24947742464357767,28.274728897702744,6.053913331141196
2673.816047538945,2.3983870425974807,0.05612577669776868,0.15249270145607224,0.05612577669776868,0.10430923907692047,0.15249270145607224,21.468901196987026,11.94263403474169
2674.316047538945,2.312840094691655,0.06089070160047699,0.2043393365505121,0.06089070160047699,0.13261501907549456,0.2043393365505121,37.69572105360379,4.131381553127325
2674.816047538945,2.3974333256123117,0.0446760272295032,0.15307071175011408,0.0446760272295032,0.09887336948980864,0.15307071175011408,38.43352750705664,7.155271494173809
2675.316047538945,2.4299069508620015,0.005213835164132551,0.13338972675030208,0.005213835164132551,0.06930178095721731,0.13338972675030208,23.999787476516673,2.011746480641007
2675.816047538945,2.2536345079579037,0.06583906968279232,0.2402215103285432,0.06583906968279232,0.15303029000566776,0.2402215103285432,25.281663723678506,13.89617100492697
2676.316047538945,2.3868175246070042,0.019059610036801344,0.1595045305412095,0.019059610036801344,0.08928207028900542,0.1595045305412095,41.751464204193404,8.045132766709703
2676.816047538945,2.4414031540778223,0.013984339224861461,0.12642233086192586,0.013984339224861461,0.07020333504339366,0.12642233086192586,19.096150000240492,2.5707433026368007
2677.316047538945,2.381917913869477,0.019643444781009975,0.1624739915942563,0.019643444781009975,0.09105871818763314,0.1624739915942563,41.442887482931575,3.8594939816238845
2677.816047538945,2.400405573365187,0.029447006362792683,0.1512693494756442,0.029447006362792683,0.09035817791921844,0.1512693494756442,12.707492653693533,7.612436770787561
2678.316047538945,2.1936828331492055,0.07906127484304243,0.27655585869745114,0.07906127484304243,0.17780856677024678,0.27655585869745114,34.57615739926462,14.332420672304602
2678.816047538945,2.2487180648238896,0.06452635910741804,0.24320117283400627,0.06452635910741804,0.15386376597071216,0.24320117283400627,37.168959521896845,22.331212436166478
2679.316047538945,2.4018521627596336,0.022338534354015744,0.15039262863052502,0.022338534354015744,0.08636558149227039,0.15039262863052502,33.523019260948054,7.2005639865738695
2679.816047538945,2.372890905709604,0.0346270209728413,0.1679449056305429,0.0346270209728413,0.1012859633016921,0.1679449056305429,20.259168770247083,2.5873201435773487
2680.316047538945,2.4846497411915527,0.032490353560247466,0.1002122780657256,0.032490353560247466,0.06635131581298653,0.1002122780657256,40.78168588536412,9.827051944081486
2680.816047538945,2.506779214531558,0.03308180633656424,0.08680047604147985,0.03308180633656424,0.059941141189022044,0.08680047604147985,26.57129947400196,29.95004248057857
2681.316047538945,2.266262586134792,0.06360531328814208,0.2325681296152775,0.06360531328814208,0.14808672145170979,0.2325681296152775,22.340317143006384,1.8094586347744388
2681.816047538945,2.3346867569409024,0.03307110140837057,0.19109893518733181,0.03307110140837057,0.1120850182978512,0.19109893518733181,49.15721054646595,3.25090450504178
2682.316047538945,2.473265450160224,0.02108582582977143,0.1071118483877431,0.02108582582977143,0.06409883710875726,0.1071118483877431,39.1197934437457,13.349819658044666
2682.816047538945,2.4358989048041457,0.06971390490861848,0.1297582395126389,0.06971390490861848,0.09973607221062869,0.1297582395126389,34.71537159528073,7.119509754514972
2683.316047538945,2.5641222218422564,-0.0004280503521531011,0.052047138277420336,0.0,0.026023569138710168,0.052047138277420336,26.84412229605028,5.520427515998632
2683.816047538945,2.165250156154488,0.08205682660606174,0.2937877841487952,0.08205682660606174,0.18792230537742846,0.2937877841487952,15.32864041258729,7.88589037606588
2684.316047538945,2.1961794645176957,0.1009536436173945,0.27504274877715407,0.1009536436173945,0.1879981961972743,0.27504274877715407,12.21265297345063,17.461593518866614
2684.816047538945,2.4389695922929846,0.0313128707724052,0.1278972167921305,0.0313128707724052,0.07960504378226785,0.1278972167921305,34.508112688510344,6.167447588214012
2685.316047538945,2.4185468117770355,0.06401826451126541,0.14027465952906937,0.06401826451126541,0.10214646202016739,0.14027465952906937,37.648073221633396,5.999505442468766
2685.816047538945,2.2367987950311945,0.05103235871928906,0.25042497270836694,0.05103235871928906,0.150728665713828,0.25042497270836694,25.844009127973592,9.63566802564451
2686.316047538945,2.1912992072955735,0.04052887581883579,0.2780004804269251,0.04052887581883579,0.15926467812288045,0.2780004804269251,41.7456828064637,7.163279813353119
2686.816047538945,2.3065591605095337,0.040750365642456605,0.2081459633275553,0.040750365642456605,0.12444816448500595,0.2081459633275553,16.125366156738103,19.521216967875826
2687.316047538945,2.452776271490928,0.013703413740963387,0.11952953242974054,0.013703413740963387,0.06661647308535197,0.11952953242974054,31.102021206635296,39.835624278751716
2687.816047538945,2.422570701080427,0.007746357044731984,0.13783593873913513,0.007746357044731984,0.07279114789193356,0.13783593873913513,22.917708692011498,3.44305666836503
2688.316047538945,2.270559027207865,0.05239667912914594,0.22996422593462731,0.05239667912914594,0.14118045253188663,0.22996422593462731,24.875020217824364,2.47664330855634
2688.816047538945,2.333718535827273,0.06381326535586801,0.19168573586225876,0.06381326535586801,0.12774950060906337,0.19168573586225876,11.800834697233618,10.751319074769691
2689.316047538945,2.4834800545269573,0.013449167971236744,0.10092117907457128,0.013449167971236744,0.05718517352290401,0.10092117907457128,47.41683300847821,2.3426527061626965
2689.816047538945,2.311697093187131,0.040917103090822846,0.20503206473507207,0.040917103090822846,0.12297458391294747,0.20503206473507207,21.50678983152377,2.563120165051315
2690.316047538945,2.538315175397585,0.04113397775311969,0.06768777248631194,0.04113397775311969,0.05441087511971582,0.05441087511971582,40.0718204767319,1.2656203181862424
2690.816047538945,2.232066429703964,0.05329331458168738,0.2532930729066884,0.05329331458168738,0.1532931937441879,0.2532930729066884,25.617799143573734,5.51015661535928
2691.316047538945,2.3976814475224213,0.051692257611055115,0.15292033483489614,0.051692257611055115,0.10230629622297563,0.15292033483489614,48.46075628597261,5.941231774322625
2691.816047538945,2.5898965673142547,-0.012906524558536253,0.03642632283984561,0.0,0.018213161419922803,0.018213161419922803,33.03717880156753,4.212480772810625
2692.316047538945,2.3145082122927767,0.03881747460212441,0.2033283561861959,0.03881747460212441,0.12107291539416015,0.2033283561861959,46.21651857642111,20.620476797724415
2692.816047538945,2.3602714518116406,0.04150864200875505,0.1755930595080966,0.04150864200875505,0.10855085075842583,0.1755930595080966,15.896113774939804,22.5150758147496
2693.316047538945,2.1815549125843896,0.08928761641120951,0.2839061135852184,0.08928761641120951,0.18659686499821396,0.2839061135852184,34.937297136441366,32.7840920770969
2693.816047538945,2.2778072810002685,0.04523061771538099,0.22557134484832206,0.04523061771538099,0.13540098128185152,0.22557134484832206,47.45125096501167,8.46197506049662
2694.316047538945,2.3866364206337716,0.026280173558274698,0.15961429052498688,0.026280173558274698,0.09294723204163079,0.15961429052498688,18.018467831431344,22.134225474273936
2694.816047538945,2.203096678458522,0.07147898463742877,0.2708504979039259,0.07147898463742877,0.17116474127067732,0.2708504979039259,20.297008464735274,9.172572727331005
2695.316047538945,2.383546897497663,0.0426447639177612,0.16148672878929524,0.0426447639177612,0.10206574635352822,0.16148672878929524,30.989823828002756,7.5297444826467546
2695.816047538945,2.161127977511815,0.059485329280137354,0.29628607423526354,0.059485329280137354,0.17788570175770044,0.29628607423526354,43.02916590373327,5.59939824317442
2696.316047538945,2.3252796195224827,0.04465932451894705,0.19680023059243465,0.04465932451894705,0.12072977755569085,0.19680023059243465,27.93192763628198,1.0359573242815283
2696.816047538945,2.2827715724927224,0.07570270875710364,0.22256268333774393,0.07570270875710364,0.1491326960474238,0.22256268333774393,28.789216782510906,11.240314151544597
2697.316047538945,2.52228107245557,0.002071880336390129,0.07740541063298784,0.002071880336390129,0.039738645484688986,0.07740541063298784,21.265332978328935,15.692808688951802
2697.816047538945,2.352076260046437,0.04890570257716183,0.18055984239609868,0.04890570257716183,0.11473277248663025,0.18055984239609868,16.62514554355227,2.4008482919842455
2698.316047538945,2.2489983124667616,0.05601282003030516,0.2430313257777202,0.05601282003030516,0.14952207290401268,0.2430313257777202,43.206192822660654,7.763627128898897
2698.816047538945,2.2113572962995063,0.08848675540730641,0.26584406284878404,0.08848675540730641,0.17716540912804524,0.26584406284878404,21.04511956300719,19.204532276170113
2699.316047538945,2.389366784192967,0.04795984800641559,0.15795952473153518,0.04795984800641559,0.10295968636897539,0.15795952473153518,31.1565814872451,5.303014421939972
2699.816047538945,2.431863250306107,0.043408139707215986,0.13220409072357156,0.043408139707215986,0.08780611521539378,0.13220409072357156,46.769418060994525,17.673837218418626
2700.316047538945,2.255439152618118,0.057492742177729594,0.2391277862920496,0.057492742177729594,0.14831026423488958,0.2391277862920496,18.181028470862547,6.266967027130279
2700.816047538945,2.2790829725163553,0.07113588183559476,0.22479819847493615,0.07113588183559476,0.14796704015526546,0.22479819847493615,36.742569206837146,4.248627960318806
2701.316047538945,2.4202775338035023,0.04927195420669182,0.13922573708878644,0.04927195420669182,0.09424884564773914,0.13922573708878644,24.62535270011071,23.17547733955557
2701.816047538945,2.3541012398461407,0.05132412098910284,0.1793325819114298,0.05132412098910284,0.11532835145026632,0.1793325819114298,34.0501093097203,4.9069884432576405
2702.316047538945,2.383065946011989,0.03701167621845291,0.16177821453818847,0.03701167621845291,0.09939494537832069,0.16177821453818847,14.581606438850532,3.848546693210989
2702.816047538945,2.2192908585334297,0.06851396224916254,0.2610358433130729,0.06851396224916254,0.16477490278111773,0.2610358433130729,36.100913961797716,3.829878579911235
2703.316047538945,2.4345716828585227,0.007157008716523944,0.13056261644938016,0.007157008716523944,0.06885981258295205,0.13056261644938016,30.56145196500679,2.9164725985945177
2703.816047538945,2.556521202053589,0.043904234622282975,0.05665381693721873,0.043904234622282975,0.05027902577975085,0.05027902577975085,28.28043982952948,8.72856671160141
2704.316047538945,2.2261961738631593,0.05283202142868825,0.25685080371929736,0.05283202142868825,0.1548414125739928,0.25685080371929736,36.96389836129238,5.45003585284733
2704.816047538945,2.4660297726421656,0.020800325730922765,0.11149710748959656,0.020800325730922765,0.06614871661025966,0.11149710748959656,17.268331423664097,9.743314331851403
2705.316047538945,2.359920209194542,0.02635084640772851,0.1758059338214897,0.02635084640772851,0.1010783901146091,0.1758059338214897,36.18210251678449,1.758442855797764
2705.816047538945,2.2741475617374354,0.06674449959001455,0.2277893565227664,0.06674449959001455,0.14726692805639047,0.2277893565227664,23.432098285918606,3.3949094313653947
2706.316047538945,2.4313650027307125,0.0434547828182669,0.13250605895108325,0.0434547828182669,0.08798042088467507,0.13250605895108325,40.72389831120409,8.102290188816193
2706.816047538945,2.328927785772857,0.044102074687538385,0.19458922074372287,0.044102074687538385,0.11934564771563062,0.19458922074372287,18.83067195961466,24.741362842202733
