DEPTH,RHOB,NPHI,DENSITY_POROSITY,NEUTRON_POROSITY,COMBINED_POROSITY,GAS_CORRECTED_POROSITY,GR,RT
2655.4787951419676,2.3712277612852013,0.3510895641133247,0.1689528719483628,0.3510895641133247,0.26002121803084377,0.26002121803084377,108.74967263044942,1.2233701309850546
2655.9787951419676,2.3428649024130244,0.3176609355571475,0.1861424833860458,0.3176609355571475,0.2519017094715966,0.2519017094715966,89.42170062680201,0.6379613452544303
2656.4787951419676,2.341763053924891,0.3395867534152128,0.18681027034855086,0.3395867534152128,0.2631985118818818,0.2631985118818818,83.1825283074575,1.3321473103658046
2656.9787951419676,2.3239132748851614,0.38458416156342956,0.19762831825141727,0.38458416156342956,0.2911062399074234,0.2911062399074234,105.29950750024327,1.4342811494225631
2657.4787951419676,2.328134522763468,0.3601860666049304,0.19506998620395874,0.3601860666049304,0.27762802640444456,0.27762802640444456,82.14202566211482,0.6536182640349395
2657.9787951419676,2.3190776248364835,0.35940298882288424,0.200559015250616,0.35940298882288424,0.27998100203675014,0.27998100203675014,115.39223595267207,0.9053560270056469
2658.4787951419676,2.3192260348417832,0.38621056163679207,0.20046906979285858,0.38621056163679207,0.2933398157148253,0.2933398157148253,86.21714639745088,3.973396087551203
2658.9787951419676,2.3171442405968876,0.32847496597827397,0.20173076327461353,0.32847496597827397,0.2651028646264437,0.2651028646264437,114.47052091461114,2.3358089851635135
2659.4787951419676,2.386899747622842,0.327663054729555,0.15945469841039878,0.327663054729555,0.24355887656997688,0.24355887656997688,147.75206004335544,1.0538473706677285
2659.9787951419676,2.3235824009968225,0.34750743478117596,0.19782884788071362,0.34750743478117596,0.2726681413309448,0.2726681413309448,83.04398426033525,1.5516682155346753
2660.4787951419676,2.276349028639172,0.3699041641770716,0.22645513415807747,0.3699041641770716,0.29817964916757456,0.29817964916757456,105.15802372168886,0.9456355305507722
2660.9787951419676,2.3446086759381215,0.3440866749529979,0.185085650946593,0.3440866749529979,0.2645861629497954,0.2645861629497954,125.9738579413267,1.702781955269572
2661.4787951419676,2.3189916055019855,0.36855569265955845,0.20061114818061482,0.36855569265955845,0.28458342042008666,0.28458342042008666,92.41127679459372,1.4566761643561525
2661.9787951419676,2.3312834249802106,0.3371526811950468,0.19316156061805415,0.3371526811950468,0.26515712090655047,0.26515712090655047,117.85103907749254,2.5079246784627287
2662.4787951419676,2.3367245915522346,0.34073641767355295,0.1898638839077366,0.34073641767355295,0.2653001507906448,0.2653001507906448,96.1912658071632,2.7436542400469515
2662.9787951419676,2.312682429648101,0.37010135068987715,0.20443489112236313,0.37010135068987715,0.28726812090612014,0.28726812090612014,98.83923571698054,3.022596650328946
2663.4787951419676,2.3358397552791277,0.3586329466222979,0.19040014831568014,0.3586329466222979,0.274516547468989,0.274516547468989,137.19378010764922,3.0184180133224157
2663.9787951419676,2.3368889959048236,0.30846146186717527,0.1897642449061675,0.30846146186717527,0.24911285338667138,0.24911285338667138,94.50004466615194,1.4861165120879498
2664.4787951419676,2.3087831084327064,0.3502453731581278,0.20679811610139,0.3502453731581278,0.2785217446297589,0.2785217446297589,103.18607060661978,0.8052270488952948
2664.9787951419676,2.304532942637553,0.3746881203378309,0.20937397415905878,0.3746881203378309,0.29203104724844486,0.29203104724844486,97.29133663648736,1.277636892448736
2665.4787951419676,2.317818009438264,0.3304818065045161,0.20132241852226426,0.3304818065045161,0.2659021125133902,0.2659021125133902,102.59294970083826,1.5276198967728674
2665.9787951419676,2.301128534220417,0.3545352602382607,0.21143725198762597,0.3545352602382607,0.28298625611294337,0.28298625611294337,104.35383904286796,1.6214937598676065
2666.4787951419676,2.343056677864206,0.369662781211376,0.18602625583987517,0.369662781211376,0.2778445185256256,0.2778445185256256,103.4650970673395,1.2456394834590927
2666.9787951419676,2.327499568622923,0.3239069616180763,0.19545480689519817,0.3239069616180763,0.25968088425663727,0.25968088425663727,126.76966035801193,0.9731098003036603
2667.4787951419676,2.2935538023565947,0.34958447305155516,0.21602799857176075,0.34958447305155516,0.282806235811658,0.282806235811658,132.61347726553038,2.163197394295148
2667.9787951419676,2.3661886135652597,0.3309912181666828,0.17200690086953954,0.3309912181666828,0.2514990595181112,0.2514990595181112,114.05732854196253,5.295511867992934
2668.4787951419676,2.3047107016255652,0.33635333331764616,0.20926624143905131,0.33635333331764616,0.2728097873783487,0.2728097873783487,128.04671406294688,3.5299899032348567
2668.9787951419676,2.316080243975779,0.34680380417827283,0.20237560971164903,0.34680380417827283,0.27458970694496093,0.27458970694496093,139.0392679247579,2.888919642793873
2669.4787951419676,2.313769985618458,0.36798148057201835,0.2037757662918435,0.36798148057201835,0.28587862343193093,0.28587862343193093,147.49681258416507,1.146082587354897
2669.9787951419676,2.275863510744213,0.3798026174983364,0.22674938742774972,0.3798026174983364,0.30327600246304304,0.30327600246304304,107.25844835695655,0.9231862062853092
2670.4787951419676,2.363774215620073,0.3520367417258651,0.17347017235147075,0.3520367417258651,0.2627534570386679,0.2627534570386679,142.50019813365503,2.3873686173143485
2670.9787951419676,2.302009330643886,0.3591332945446319,0.21090343597340236,0.3591332945446319,0.28501836525901714,0.28501836525901714,114.49472233746279,2.5287377998209317
2671.4787951419676,2.307415944081112,0.33868472234351493,0.20762670055690166,0.33868472234351493,0.2731557114502083,0.2731557114502083,132.7853429163204,1.4095383617221449
2671.9787951419676,2.290884433443594,0.3713199505314746,0.21764579791297325,0.3713199505314746,0.2944828742222239,0.2944828742222239,122.92623465393449,1.1793823790460316
2672.4787951419676,2.3112337756554404,0.36992964784179916,0.20531286323912698,0.36992964784179916,0.2876212555404631,0.2876212555404631,142.71960916136686,1.057188893342422
2672.9787951419676,2.3201277852714757,0.3731395443457447,0.1999225543809238,0.3731395443457447,0.28653104936333423,0.28653104936333423,110.66118067972313,1.3988071341484931
2673.4787951419676,2.3595144826458716,0.34062738901613654,0.17605182869947172,0.34062738901613654,0.25833960885780416,0.25833960885780416,128.7113687360148,1.4814562946377814
2673.9787951419676,2.2988429274655697,0.35068083033264,0.21282246820268497,0.35068083033264,0.2817516492676625,0.2817516492676625,112.27257796702321,1.9232908171910534
2674.4787951419676,2.3182405609574817,0.3490910436580186,0.20106632669243532,0.3490910436580186,0.27507868517522693,0.27507868517522693,139.29048684029908,3.145748940944813
2674.9787951419676,2.3190736112055492,0.3591155896547487,0.20056144775421256,0.3591155896547487,0.2798385187044806,0.2798385187044806,150.76185335844042,2.3587497651930316
2675.4787951419676,2.3558446201616805,0.33316878590337734,0.17827598778079964,0.33316878590337734,0.2557223868420885,0.2557223868420885,95.49052169461478,1.3920388912746964
2675.9787951419676,2.2994669796444858,0.3294307281013314,0.2124442547609177,0.3294307281013314,0.27093749143112456,0.27093749143112456,109.70125381172649,1.7032765893045456
2676.4787951419676,2.366565198198444,0.35336252526769085,0.1717786677585188,0.35336252526769085,0.2625705965131048,0.2625705965131048,87.93156200575645,2.756668950895771
2676.9787951419676,2.2925359956415567,0.3951854086222449,0.2166448511263292,0.3951854086222449,0.30591512987428704,0.30591512987428704,87.48269070373733,2.292105893939322
2677.4787951419676,2.287601857726957,0.37177135979084636,0.21963523774123814,0.37177135979084636,0.29570329876604223,0.29570329876604223,148.76167750094092,4.4746282381606495
2677.9787951419676,2.3682108117984675,0.33357571311030615,0.17078132618274694,0.33357571311030615,0.25217851964652654,0.25217851964652654,117.55833496909302,2.5779062332041605
2678.4787951419676,2.3205669752239277,0.34813340733715087,0.19965637865216496,0.34813340733715087,0.2738948929946579,0.2738948929946579,106.3180788281062,2.087146480978643
2678.9787951419676,2.325798774289988,0.3747025505408733,0.19648559133940122,0.3747025505408733,0.2855940709401373,0.2855940709401373,124.20013106321622,1.2710928928641931
2679.4787951419676,2.2901893217847076,0.3508469190096876,0.2180670777062378,0.3508469190096876,0.2844569983579627,0.2844569983579627,118.28365660866646,0.5989090720192568
2679.9787951419676,2.296918387637392,0.36711937887667084,0.21398885597733802,0.36711937887667084,0.29055411742700443,0.29055411742700443,101.25995460914112,2.2559350117179857
2680.4787951419676,2.2830589010142344,0.3670342511954521,0.22238854483985793,0.3670342511954521,0.294711398017655,0.294711398017655,93.49419374298208,2.945978208663971
2680.9787951419676,2.3229984944660726,0.34078575623246044,0.1981827306266226,0.34078575623246044,0.2694842434295415,0.2694842434295415,123.52596550533623,3.0709995951894657
2681.4787951419676,2.3325708125430635,0.3450129151705237,0.1923813257314766,0.3450129151705237,0.26869712045100014,0.26869712045100014,89.85759441669107,1.0515543095885325
2681.9787951419676,2.342982966645456,0.3447619473424654,0.1860709293057843,0.3447619473424654,0.26541643832412487,0.26541643832412487,92.48684579966239,2.301990857494674
2682.4787951419676,2.297990134266052,0.36855549204721266,0.21333931256602903,0.36855549204721266,0.29094740230662086,0.29094740230662086,102.61736453309351,1.1884584485888274
2682.9787951419676,2.3446746068971644,0.3352316467818504,0.18504569278959726,0.3352316467818504,0.26013866978572386,0.26013866978572386,138.94292966130354,1.4867418278419164
2683.4787951419676,2.3553634581641525,0.32315594543479137,0.1785676011126348,0.32315594543479137,0.25086177327371306,0.25086177327371306,83.728903845508,0.6862101515778504
2683.9787951419676,2.300314994906348,0.35888338244525736,0.21193030611736471,0.35888338244525736,0.285406844281311,0.285406844281311,143.13741442200114,1.3740107034890814
2684.4787951419676,2.29065063293173,0.35612581695110146,0.21778749519289087,0.35612581695110146,0.28695665607199616,0.28695665607199616,126.9276704381624,1.585259781359078
2684.9787951419676,2.369474606192611,0.30512458872783615,0.17001539018629627,0.30512458872783615,0.2375699894570662,0.2375699894570662,83.9193738868319,1.864448890838418
2685.4787951419676,2.2907892144839748,0.3698061094576883,0.2177035063733486,0.3698061094576883,0.29375480791551845,0.29375480791551845,124.95087073070482,2.3678060043776163
2685.9787951419676,2.36922543783451,0.32925117309359664,0.17016640131241806,0.32925117309359664,0.24970878720300735,0.24970878720300735,108.5509380974228,3.5530680894830255
2686.4787951419676,2.3837367202429336,0.3038181986616463,0.16137168470125232,0.3038181986616463,0.23259494168144929,0.23259494168144929,136.98929286103612,1.853044978102014
2686.9787951419676,2.3228105619921173,0.3342709354511417,0.19829662909568643,0.3342709354511417,0.2662837822734141,0.2662837822734141,145.63961035115426,1.3258972468941548
2687.4787951419676,2.309607405338392,0.3698067281741147,0.20629854221915636,0.3698067281741147,0.28805263519663554,0.28805263519663554,100.7678981710503,1.9664165085643526
2687.9787951419676,2.3150524071155054,0.3738492728004159,0.20299854114211788,0.3738492728004159,0.2884239069712669,0.2884239069712669,134.0215259367973,1.6750384222089072
2688.4787951419676,2.325160661378987,0.36956060453289785,0.19687232643697752,0.36956060453289785,0.2832164654849377,0.2832164654849377,104.10625036564622,0.9886083500605801
2688.9787951419676,2.3651479284276244,0.3353366441403003,0.17263761913477302,0.3353366441403003,0.25398713163753667,0.25398713163753667,100.8260142038669,0.9010970308891502
2689.4787951419676,2.3136262474463534,0.34215156188649243,0.20386288033554337,0.34215156188649243,0.2730072211110179,0.2730072211110179,97.33785337790152,5.469022983929247
2689.9787951419676,2.3124955775175007,0.34207945630259906,0.20454813483787834,0.34207945630259906,0.2733137955702387,0.2733137955702387,121.14964318964691,1.8999291229527253
2690.4787951419676,2.317586710111652,0.38036309923527134,0.20146259993233204,0.38036309923527134,0.2909128495838017,0.2909128495838017,96.80080762968245,2.37175744784012
2690.9787951419676,2.31342845988305,0.35914630147519494,0.20398275158603033,0.35914630147519494,0.28156452653061265,0.28156452653061265,115.31056715692931,2.199800036116665
2691.4787951419676,2.3470172856420306,0.325527445884675,0.18362588748967837,0.325527445884675,0.2545766666871767,0.2545766666871767,141.8059910408207,1.9349417042212549
2691.9787951419676,2.3157705464421148,0.37611703037662075,0.20256330518659707,0.37611703037662075,0.2893401677816089,0.2893401677816089,139.41595186205464,3.1565469833358333
2692.4787951419676,2.3476391294593855,0.3328735408960497,0.18324901244885725,0.3328735408960497,0.2580612766724535,0.2580612766724535,137.98211381452833,5.73991755022168
2692.9787951419676,2.274198067382588,0.41441542177278856,0.22775874704085564,0.41441542177278856,0.3210870844068221,0.3210870844068221,95.07682430266057,2.380933851239495
2693.4787951419676,2.3668807611424745,0.2974896863942749,0.17158741748940937,0.2974896863942749,0.23453855194184214,0.23453855194184214,115.64606253276278,1.7008872301791036
2693.9787951419676,2.3577892252301114,0.34238513354207734,0.1770974392544779,0.34238513354207734,0.25974128639827765,0.25974128639827765,141.2788865640603,2.68525353575287
2694.4787951419676,2.316168228280458,0.32491584223754033,0.20232228589063156,0.32491584223754033,0.263619064064086,0.263619064064086,82.16826564944078,1.5618970688507834
2694.9787951419676,2.3443928110335097,0.3119533854276434,0.1852164781615092,0.3119533854276434,0.2485849317945763,0.2485849317945763,136.97867834247606,0.9374773339433486
2695.4787951419676,2.3224675493237195,0.35326604983398563,0.1985045155613821,0.35326604983398563,0.27588528269768386,0.27588528269768386,94.29293871262988,2.2852047922829883
2695.9787951419676,2.3103657892831753,0.318916818121245,0.20583891558595435,0.318916818121245,0.26237786685359965,0.26237786685359965,126.4615012526161,0.9915513857662926
2696.4787951419676,2.342470446935716,0.35127240251084463,0.1863815473116872,0.35127240251084463,0.26882697491126595,0.26882697491126595,134.3063853294134,1.018157508881208
2696.9787951419676,2.33943975294589,0.32897896277989835,0.18821833154794534,0.32897896277989835,0.25859864716392184,0.25859864716392184,141.26607469989864,0.8001305800504647
2697.4787951419676,2.2843435194723143,0.37169290141564293,0.22160998819859737,0.37169290141564293,0.29665144480712013,0.29665144480712013,111.85586254087566,0.4620957780833973
2697.9787951419676,2.326317599675268,0.34086945519471457,0.1961711517119587,0.34086945519471457,0.26852030345333666,0.26852030345333666,137.00600103859952,0.8812168744974531
2698.4787951419676,2.2732656027438773,0.37667400479117125,0.22832387712492277,0.37667400479117125,0.302498940958047,0.302498940958047,90.33528682832284,1.4648818075644174
2698.9787951419676,2.349872543561576,0.3348266963541047,0.18189542814449924,0.3348266963541047,0.258361062249302,0.258361062249302,110.6956232237695,3.232659386858441
2699.4787951419676,2.3385080062521504,0.3526961437755599,0.1887830265138482,0.3526961437755599,0.2707395851447041,0.2707395851447041,108.19306842428935,1.1346924030385075
2699.9787951419676,2.3213377403287407,0.36147679623215234,0.19918924828561163,0.36147679623215234,0.280333022258882,0.280333022258882,120.4377235971101,1.088757296633616
2700.4787951419676,2.3658872430345452,0.34622093572841917,0.17218954967603314,0.34622093572841917,0.25920524270222617,0.25920524270222617,108.18511964290212,1.557054692119838
2700.9787951419676,2.326420897783088,0.33982591967370673,0.19610854679812842,0.33982591967370673,0.2679672332359176,0.2679672332359176,147.3645562627198,1.6528374331530684
2701.4787951419676,2.2838841799788803,0.35392172970225283,0.22188837577037554,0.35392172970225283,0.28790505273631417,0.28790505273631417,85.90118727312137,1.8641227091906305
2701.9787951419676,2.3308567049281894,0.33522514712142515,0.1934201788314003,0.33522514712142515,0.2643226629764127,0.2643226629764127,101.88748825094943,2.6759746118270673
2702.4787951419676,2.322289637452773,0.3624556721987644,0.19861234093771338,0.3624556721987644,0.2805340065682389,0.2805340065682389,143.48328540011366,1.5742435713978753
2702.9787951419676,2.293035526073626,0.34829309697574096,0.2163421054099235,0.34829309697574096,0.2823176011928322,0.2823176011928322,115.02389052385332,1.2399160670930804
2703.4787951419676,2.3789117896067418,0.32709776328627216,0.16429588508682313,0.32709776328627216,0.24569682418654765,0.24569682418654765,123.05886996178977,1.8958585870559377
2703.9787951419676,2.3430034914231026,0.3564370962514219,0.18605849004660444,0.3564370962514219,0.27124779314901315,0.27124779314901315,89.68060354896681,2.267757677054396
2704.4787951419676,2.349662418857196,0.3277513065671062,0.18202277645018422,0.3277513065671062,0.2548870415086452,0.2548870415086452,96.2820627397391,5.949092411288705
2704.9787951419676,2.3447484362770146,0.34595266629156934,0.18500094771090023,0.34595266629156934,0.26547680700123477,0.26547680700123477,87.97974687900587,3.6753034349235754
2705.4787951419676,2.3768043045095286,0.3140645283407196,0.16557314878210383,0.3140645283407196,0.2398188385614117,0.2398188385614117,83.98079828147264,1.8670186409122222
2705.9787951419676,2.310635247709536,0.3709270337914926,0.20567560744876603,0.3709270337914926,0.2883013206201293,0.2883013206201293,120.57576632456184,1.2496948763994251
2706.4787951419676,2.363373187334468,0.31777909495446316,0.173713219797292,0.31777909495446316,0.24574615737587757,0.24574615737587757,133.98812143248912,1.427019598695086
2706.9787951419676,2.3180191231113088,0.31699172585008717,0.20120053144769162,0.31699172585008717,0.2590961286488894,0.2590961286488894,139.77271782755278,1.0324380789355452
2707.4787951419676,2.36064695826674,0.3220880624785671,0.17536547983833922,0.3220880624785671,0.24872677115845315,0.24872677115845315,93.57999042688476,1.990462144682103
2707.9787951419676,2.344542091285091,0.358999389998729,0.18512600528176287,0.358999389998729,0.27206269764024593,0.27206269764024593,110.39115432305424,1.537940510106757
2708.4787951419676,2.329385137209389,0.379977508632152,0.1943120380549157,0.379977508632152,0.28714477334353383,0.28714477334353383,114.76703206355494,2.3535250526428557
2708.9787951419676,2.361136765276373,0.36126102506807356,0.1750686271052284,0.36126102506807356,0.268164826086651,0.268164826086651,80.64971247028272,0.5524578832254959
2709.4787951419676,2.312277752618943,0.3707129152542088,0.20468014992791325,0.3707129152542088,0.28769653259106104,0.28769653259106104,137.4472721141128,1.2865455984744258
2709.9787951419676,2.2777342894385906,0.35408261772085964,0.22561558215842992,0.35408261772085964,0.2898490999396448,0.2898490999396448,113.66733882998447,2.784329248603302
2710.4787951419676,2.3524839504312918,0.34079685483018096,0.18031275731436858,0.34079685483018096,0.26055480607227477,0.26055480607227477,143.19822556738623,0.7699854457246195
2710.9787951419676,2.3590755999344957,0.3229533703502923,0.17631781822151774,0.3229533703502923,0.24963559428590504,0.24963559428590504,94.75128773894532,1.0763499783340496
2711.4787951419676,2.29378785091461,0.40875394430636486,0.21588615096084243,0.40875394430636486,0.31232004763360366,0.31232004763360366,89.64052373263087,1.5517370164561475
2711.9787951419676,2.3006983456624237,0.352525256839307,0.21169797232580378,0.352525256839307,0.2821116145825554,0.2821116145825554,102.69321578426342,4.171466093149096
2712.4787951419676,2.34794706663175,0.3272364528233631,0.18306238385954546,0.3272364528233631,0.25514941834145427,0.25514941834145427,94.4710159429599,2.5355345475989375
2712.9787951419676,2.2889044278934754,0.3655264092777369,0.21884580127668155,0.3655264092777369,0.29218610527720923,0.29218610527720923,124.04257717911847,1.4557770338854545
2713.4787951419676,2.350768162156743,0.35181694690428394,0.18135262899591323,0.35181694690428394,0.2665847879500986,0.2665847879500986,149.54098799269016,1.1882023353778668
2713.9787951419676,2.3238781671585307,0.3535002528330508,0.1976495956614965,0.3535002528330508,0.27557492424727364,0.27557492424727364,87.07550462869824,1.0858306906235213
2714.4787951419676,2.345871989648665,0.33272595640177255,0.18432000627353629,0.33272595640177255,0.2585229813376544,0.2585229813376544,96.21148667787845,0.8238706732129415
2714.9787951419676,2.2746832570568856,0.3882582435898629,0.2274646926927966,0.3882582435898629,0.30786146814132975,0.30786146814132975,96.64858089749703,1.0549696699346471
2715.4787951419676,2.351582419610711,0.36375812627648946,0.180859139629872,0.36375812627648946,0.27230863295318075,0.27230863295318075,112.97172627989715,3.87775893000724
2715.9787951419676,2.3384300067760444,0.333001910085722,0.18883029892360942,0.333001910085722,0.26091610450466574,0.26091610450466574,115.0488929601354,3.5406754815481585
2716.4787951419676,2.2944836542329843,0.3639712746114777,0.2154644519800095,0.3639712746114777,0.2897178632957436,0.2897178632957436,128.9203881620825,1.310080604629079
2716.9787951419676,2.3398780519494617,0.3376781408899193,0.18795269578820495,0.3376781408899193,0.26281541833906213,0.26281541833906213,129.6159222417053,1.3084602634438487
2717.4787951419676,2.3461863212780467,0.35400753792140066,0.18412950225572922,0.35400753792140066,0.26906852008856497,0.26906852008856497,120.6893892086679,3.028206184836039
2717.9787951419676,2.2711330110557095,0.3900880394541415,0.22961635693593357,0.3900880394541415,0.3098521981950375,0.3098521981950375,115.35410708988694,1.0921090496243633
2718.4787951419676,2.330971838108842,0.3416854915735701,0.19335040114615645,0.3416854915735701,0.26751794635986326,0.26751794635986326,140.61435705340665,2.030712976184913
2718.9787951419676,2.2963167993135998,0.38932914502243315,0.21435345496145464,0.38932914502243315,0.30184129999194387,0.30184129999194387,107.70074513603865,1.057998165339615
2719.4787951419676,2.340832405483725,0.31520089238053134,0.18737429970683325,0.31520089238053134,0.2512875960436823,0.2512875960436823,82.45958057169462,1.816330106225675
2719.9787951419676,2.356283615511021,0.3357774559857405,0.17800992999332046,0.3357774559857405,0.25689369298953046,0.25689369298953046,94.18785424360111,1.2828049214965378
2720.4787951419676,2.29100745142571,0.3475294240196267,0.21757124156017563,0.3475294240196267,0.28255033278990116,0.28255033278990116,79.94890593331883,1.7984965588306923
2720.9787951419676,2.379609672849529,0.33917152634708964,0.16387292554574004,0.33917152634708964,0.2515222259464148,0.2515222259464148,107.88805840197207,3.394696181617094
2721.4787951419676,2.3043315344045405,0.35088454306563005,0.2094960397548239,0.35088454306563005,0.280190291410227,0.280190291410227,108.02694471476525,1.2178795576539705
2721.9787951419676,2.339872434625347,0.33926267811574035,0.18795610022706238,0.33926267811574035,0.26360938917140136,0.26360938917140136,85.24121681090676,1.1236598752840339
2722.4787951419676,2.3269438529864943,0.31055088955521837,0.19579160425060946,0.31055088955521837,0.2531712469029139,0.2531712469029139,135.3417688725746,1.447996114827492
2722.9787951419676,2.3208496886215095,0.3561818493079431,0.19948503719908509,0.3561818493079431,0.2778334432535141,0.2778334432535141,117.81875204567291,3.135697913438354
2723.4787951419676,2.323739055282438,0.3835806961398207,0.1977339058894315,0.3835806961398207,0.2906573010146261,0.2906573010146261,94.42919902661066,1.6560253492024213
2723.9787951419676,2.2685946560724815,0.3524214695416016,0.23115475389546575,0.3524214695416016,0.2917881117185337,0.2917881117185337,135.7956117595903,1.8599348558929445
2724.4787951419676,2.35227000817198,0.3383310991810483,0.18044241928970914,0.3383310991810483,0.25938675923537874,0.25938675923537874,127.79455436707597,3.241330622223066
2724.9787951419676,2.321126664264136,0.3312856760627127,0.19931717317325076,0.3312856760627127,0.26530142461798173,0.26530142461798173,89.30273921555509,2.1843374113720695
2725.4787951419676,2.3410189980220157,0.33828595257562083,0.1872612133199904,0.33828595257562083,0.2627735829478056,0.2627735829478056,148.19867936354447,5.780672863998953
2725.9787951419676,2.315111822642308,0.37593170285552757,0.20296253173193451,0.37593170285552757,0.28944711729373107,0.28944711729373107,88.93480159573197,0.9881683115103984
2726.4787951419676,2.371185474082829,0.3268991013776587,0.1689785005558611,0.3268991013776587,0.2479388009667599,0.2479388009667599,135.60144970162813,1.3693076214396585
2726.9787951419676,2.312881040947997,0.35916074333195575,0.20431452063757755,0.35916074333195575,0.28173763198476665,0.28173763198476665,145.0499262533852,0.9074085781502723
2727.4787951419676,2.362214345639991,0.3234821718090113,0.17441554809697504,0.3234821718090113,0.24894885995299315,0.24894885995299315,131.26765299088203,1.02503685865614
2727.9787951419676,2.3613906159086566,0.37895197760839894,0.17491477823717777,0.37895197760839894,0.2769333779227884,0.2769333779227884,128.1617225626193,2.850262172271879
2728.4787951419676,2.3053065215031383,0.37945114061156554,0.20890513848294645,0.37945114061156554,0.294178139547256,0.294178139547256,144.82028700666163,1.1134449972763274
2728.9787951419676,2.342770211354154,0.33714296441360303,0.1861998719065733,0.33714296441360303,0.26167141816008815,0.26167141816008815,97.19754650845995,3.3174940029547684
2729.4787951419676,2.3047958902708747,0.3867719489073232,0.20921461195704558,0.3867719489073232,0.29799328043218437,0.29799328043218437,99.54756102458572,0.9076517880264479
2729.9787951419676,2.3346662111174035,0.3706748426347907,0.1911113872015736,0.3706748426347907,0.28089311491818214,0.28089311491818214,122.78836368861512,1.5981793009430914
2730.4787951419676,2.385488027417212,0.3174611212399066,0.1603102864138108,0.3174611212399066,0.2388857038268587,0.2388857038268587,140.47780975064208,0.916696388152751
2730.9787951419676,2.370581500751204,0.3507134986976819,0.16934454499927018,0.3507134986976819,0.26002902184847604,0.26002902184847604,120.37028552872827,2.2689931998067134
2731.4787951419676,2.3225300451660402,0.3677130334752985,0.1984666392933089,0.3677130334752985,0.2830898363843037,0.2830898363843037,148.56102236385988,1.5527124847256601
2731.9787951419676,2.2837116179076107,0.3931368903326881,0.22199295884387227,0.3931368903326881,0.3075649245882802,0.3075649245882802,97.03720587192468,3.1065931209449897
2732.4787951419676,2.328106597438696,0.3657133282186514,0.1950869106432146,0.3657133282186514,0.280400119430933,0.280400119430933,135.2810393906635,2.9720204085468693
2732.9787951419676,2.344277965301399,0.3010943936885105,0.1852860816355156,0.3010943936885105,0.24319023766201303,0.24319023766201303,142.39363918936505,1.8016213511932
2733.4787951419676,2.367755909245357,0.32959800295854214,0.17105702469978357,0.32959800295854214,0.25032751382916285,0.25032751382916285,114.67651838023004,1.7153528341080209
2733.9787951419676,2.349864295826699,0.3892256265677393,0.1819004267716976,0.3892256265677393,0.28556302666971844,0.28556302666971844,144.81838401123176,0.9383981756760962
2734.4787951419676,2.3200083519391357,0.3707533140931097,0.1999949382187056,0.3707533140931097,0.2853741261559076,0.2853741261559076,96.30731970876595,2.025803989088741
2734.9787951419676,2.353198073715411,0.3435138481001771,0.17987995532399328,0.3435138481001771,0.2616969017120852,0.2616969017120852,149.71971340539042,1.506227235795273
2735.4787951419676,2.338483692125346,0.3596046973987411,0.1887977623482751,0.3596046973987411,0.27420122987350815,0.27420122987350815,144.05085353763286,2.5116585273027963
2735.9787951419676,2.3122048849498524,0.3486023178850528,0.20472431215160455,0.3486023178850528,0.2766633150183287,0.2766633150183287,85.7245746547632,2.461478252753866
2736.4787951419676,2.3279685437069606,0.35330982807274686,0.195170579571539,0.35330982807274686,0.2742402038221429,0.2742402038221429,116.7081761310908,1.2454937962871895
2736.9787951419676,2.3133857094665133,0.38385045487975,0.2040086609293858,0.38385045487975,0.2939295579045679,0.2939295579045679,112.92525047813511,1.1255953198452802
2737.4787951419676,2.3427105525342156,0.3462539376145196,0.18623602876714204,0.3462539376145196,0.26624498319083084,0.26624498319083084,87.20075879053667,1.696458973390613
2737.9787951419676,2.3182735506485272,0.34519757585208205,0.20104633294028648,0.34519757585208205,0.27312195439618425,0.27312195439618425,81.42718930133356,1.5666136200232208
2738.4787951419676,2.332640305435276,0.34233130635316317,0.19233920882710553,0.34233130635316317,0.2673352575901343,0.2673352575901343,82.85457620508983,0.7552099568049518
2738.9787951419676,2.3339802111879093,0.35288681695328905,0.19152714473460036,0.35288681695328905,0.2722069808439447,0.2722069808439447,116.64779902288454,1.2589368120041433
2739.4787951419676,2.308030281907702,0.34363631204733364,0.20725437460139262,0.34363631204733364,0.2754453433243631,0.2754453433243631,113.90331609614593,2.6609804602909777
2739.9787951419676,2.350499611814823,0.33351453100257505,0.18151538677889514,0.33351453100257505,0.2575149588907351,0.2575149588907351,146.64813648121182,1.9411840677910928
2740.4787951419676,2.347430086288113,0.35533638968215814,0.1833757052799316,0.35533638968215814,0.26935604748104486,0.26935604748104486,102.56074955496842,1.80412501535235
2740.9787951419676,2.3451980366711567,0.3606539037086413,0.18472846262354137,0.3606539037086413,0.2726911831660913,0.2726911831660913,128.44992221582504,3.0734190534056696
2741.4787951419676,2.280736458095064,0.35086576087618865,0.22379608600299136,0.35086576087618865,0.28733092343959,0.28733092343959,76.52174639674035,1.6973626597580493
2741.9787951419676,2.2769599754245355,0.36710377436840086,0.22608486337906933,0.36710377436840086,0.2965943188737351,0.2965943188737351,130.13873085412436,2.7320640092192794
2742.4787951419676,2.3102290553512814,0.34080750138926585,0.20592178463558697,0.34080750138926585,0.2733646430124264,0.2733646430124264,147.24916174170932,1.6857761212149662
2742.9787951419676,2.363215574921931,0.3445934694419991,0.17380874247155706,0.3445934694419991,0.2592011059567781,0.2592011059567781,104.03796965640899,1.757217414742931
