DEPTH,RHOB,NPHI,DENSITY_POROSITY,NEUTRON_POROSITY,COMBINED_POROSITY,GAS_CORRECTED_POROSITY,GR,RT
2305.743449986403,2.536385992683893,0.05117617701086686,0.0688569741309739,0.05117617701086686,0.06001657557092038,0.06001657557092038,19.52852442816136,22.44717141703776
2306.243449986403,2.222864753665382,0.14395117668010976,0.25886984626340476,0.14395117668010976,0.20141051147175726,0.25886984626340476,32.07368740442028,1.744484679635761
2306.743449986403,2.2308205441450877,0.1302981129601427,0.2540481550635832,0.1302981129601427,0.19217313401186295,0.2540481550635832,42.393358282160534,3.1288374772343963
2307.243449986403,2.416610386194455,0.09864885734955574,0.14144825079123935,0.09864885734955574,0.12004855407039755,0.12004855407039755,39.52748263625973,23.707434889568724
2307.743449986403,2.460532055754603,0.06914239933979112,0.11482905711842245,0.06914239933979112,0.09198572822910678,0.09198572822910678,32.71047100396504,11.535374673745478
2308.243449986403,2.439395894808919,0.0784985058620029,0.12763885163095803,0.0784985058620029,0.10306867874648046,0.10306867874648046,28.31932910048912,6.215901869586565
2308.743449986403,2.1540909905878523,0.15667033792698443,0.30055091479524104,0.15667033792698443,0.22861062636111273,0.30055091479524104,31.581232612356825,22.45169026434735
2309.243449986403,2.4107110766120043,0.0862157935383882,0.14502358993211853,0.0862157935383882,0.11561969173525335,0.14502358993211853,39.91351272946924,11.623365253202902
2309.743449986403,2.30642942999792,0.12206637194264164,0.20822458788004844,0.12206637194264164,0.16514547991134504,0.20822458788004844,33.67010790676851,8.980339495328773
2310.243449986403,2.4949062293663364,0.07147335055616957,0.09399622462646272,0.07147335055616957,0.08273478759131614,0.08273478759131614,24.84792985269226,8.343778320643063
2310.743449986403,2.401484420391833,0.1007601521980857,0.15061550279282854,0.1007601521980857,0.12568782749545712,0.12568782749545712,37.016819048872435,10.52375233313845
2311.243449986403,2.2028682618964326,0.14305634590238125,0.27098893218398024,0.14305634590238125,0.20702263904318075,0.27098893218398024,38.844247484496016,10.978156517303555
2311.743449986403,2.5294874136275576,0.048155627534083596,0.07303793113481354,0.048155627534083596,0.06059677933444857,0.06059677933444857,40.80314950309409,38.812237809426186
2312.243449986403,2.1434788448799167,0.16644632373356158,0.3069825182545959,0.16644632373356158,0.23671442099407874,0.3069825182545959,16.688452871938765,6.43596293953059
2312.743449986403,2.355191710020706,0.11452942802332955,0.1786716908965419,0.11452942802332955,0.14660055945993572,0.1786716908965419,24.369987695775066,7.757925962736681
2313.243449986403,2.346064172348268,0.13007160483263472,0.1842035319101407,0.13007160483263472,0.1571375683713877,0.1842035319101407,45.68796780952795,2.7006942167956636
2313.743449986403,2.604569980872703,0.04854662888251611,0.027533344925634376,0.04854662888251611,0.03803998690407524,0.03803998690407524,35.67040251410779,7.451937517639925
2314.243449986403,2.184482454382258,0.15301119690225734,0.28213184582893447,0.15301119690225734,0.2175715213655959,0.28213184582893447,28.956926764198343,30.710898621129022
2314.743449986403,2.541090960565558,0.03610175608262553,0.06600547844511641,0.03610175608262553,0.05105361726387097,0.05105361726387097,34.76956489743833,17.746053455178675
2315.243449986403,2.373049087110888,0.11434355197639871,0.1678490381146134,0.11434355197639871,0.14109629504550605,0.1678490381146134,45.742100917554346,4.478499083239823
2315.743449986403,2.362755013122733,0.10376058908680243,0.1740878708347072,0.10376058908680243,0.13892422996075482,0.1740878708347072,43.76400402344391,7.262410132363295
2316.243449986403,2.397688228989537,0.09561497031408799,0.15291622485482592,0.09561497031408799,0.12426559758445696,0.15291622485482592,40.28234981757816,2.758236063079978
2316.743449986403,2.3004037096324303,0.12868569068408797,0.21187653961670883,0.12868569068408797,0.1702811151503984,0.21187653961670883,18.18986722350333,3.0821638631966266
2317.243449986403,2.306151639613258,0.12161366971458883,0.20839294568893438,0.12161366971458883,0.1650033077017616,0.20839294568893438,38.17436227476295,8.69548825060499
2317.743449986403,2.483608153484331,0.041646501135600034,0.10084354334282974,0.041646501135600034,0.07124502223921489,0.10084354334282974,17.38321980442081,5.5264615850102
2318.243449986403,2.309379657870475,0.10029703153373024,0.20643657098759097,0.10029703153373024,0.1533668012606606,0.20643657098759097,43.86904911546625,3.2563672019021177
2318.743449986403,2.2410986297445548,0.09586215934352708,0.24781901227602737,0.09586215934352708,0.17184058580977724,0.24781901227602737,19.190917261877324,11.926270773855947
2319.243449986403,2.4462913771065584,0.09249510337190056,0.1234597714505706,0.09249510337190056,0.10797743741123558,0.10797743741123558,36.2120618776714,6.0801857016465775
2319.743449986403,2.5202009091257107,0.05953685697465586,0.0786661156813874,0.05953685697465586,0.06910148632802163,0.06910148632802163,35.15569014934409,2.2051148097376885
2320.243449986403,2.414474505569735,0.09879279112755722,0.14274272389713014,0.09879279112755722,0.12076775751234367,0.12076775751234367,40.211955462877675,1.3421405426131034
2320.743449986403,2.4631213773868885,0.0842193286677283,0.11325977128067358,0.0842193286677283,0.09873954997420094,0.09873954997420094,29.315931805526905,4.867217386600355
2321.243449986403,2.5526293047856767,0.044084239997470104,0.05901254255413526,0.044084239997470104,0.051548391275802685,0.051548391275802685,24.043299340804484,2.42920342949483
2321.743449986403,2.3777692150804635,0.09305036587831597,0.16498835449668878,0.09305036587831597,0.12901936018750237,0.16498835449668878,36.937025812979094,1.2292182768508748
2322.243449986403,2.285318759785303,0.10801066878975504,0.22101893346345278,0.10801066878975504,0.1645148011266039,0.22101893346345278,28.38987118631666,17.134671265126098
2322.743449986403,2.527500429278195,0.08389151814655,0.07424216407382112,0.08389151814655,0.07906684111018555,0.07906684111018555,24.785554527879544,5.434369856137763
2323.243449986403,2.2979166026053974,0.1191509768619733,0.21338387720885,0.1191509768619733,0.16626742703541164,0.21338387720885,41.42550939773,5.28324054704351
2323.743449986403,2.1825025739831223,0.1511768849329727,0.2833317733435622,0.1511768849329727,0.21725432913826745,0.2833317733435622,35.060611152749026,6.060232419680034
2324.243449986403,2.143488462128037,0.17948871628115007,0.30697668961937163,0.17948871628115007,0.24323270295026084,0.30697668961937163,37.126639671951054,3.240502220045744
2324.743449986403,2.1059315777387995,0.1504543993444611,0.3297384377340609,0.1504543993444611,0.240096418539261,0.3297384377340609,33.45623049084157,11.129094174132911
2325.243449986403,2.4640752337535536,0.07105683549659451,0.11268167651299775,0.07105683549659451,0.09186925600479613,0.09186925600479613,36.10450573610221,7.1945863465764415
2325.743449986403,2.43656505616035,0.05855434458790295,0.12935451141796964,0.05855434458790295,0.0939544280029363,0.12935451141796964,36.56527556298766,4.263503050453069
2326.243449986403,2.230933315812795,0.12376306301175104,0.2539798085983061,0.12376306301175104,0.18887143580502858,0.2539798085983061,35.51794582890337,3.9740700081908575
2326.743449986403,2.528905994684894,0.05027687539106491,0.07339030625157937,0.05027687539106491,0.06183359082132214,0.06183359082132214,45.077060060400996,2.9988776718990438
2327.243449986403,2.3718034010885276,0.09579175951194822,0.16860399934028625,0.09579175951194822,0.13219787942611724,0.16860399934028625,27.93531747723893,4.9889605033777835
2327.743449986403,2.3561167213144487,0.09668043414923842,0.17811107799124315,0.09668043414923842,0.1373957560702408,0.17811107799124315,36.992309337572024,6.379492464545308
2328.243449986403,2.4210647901758655,0.07755376066539224,0.1387486120146269,0.07755376066539224,0.10815118634000957,0.1387486120146269,43.222746257923674,4.770112386997204
2328.743449986403,2.205080695694729,0.14835013607145775,0.26964806321531565,0.14835013607145775,0.2089990996433867,0.26964806321531565,27.654566839995148,7.584275111599641
2329.243449986403,2.2899798782567586,0.1290474711068601,0.218194013177722,0.1290474711068601,0.17362074214229106,0.218194013177722,32.234300100253776,6.892411047534509
2329.743449986403,2.15079989531732,0.1654461317732569,0.302545517989503,0.1654461317732569,0.23399582488137996,0.302545517989503,43.57147046590143,9.199651983102692
2330.243449986403,2.234828552849124,0.15085564157704034,0.2516190588793187,0.15085564157704034,0.2012373502281795,0.2516190588793187,16.13232214983582,14.447820338752168
2330.743449986403,2.430161665578464,0.07628786798204668,0.13323535419487031,0.07628786798204668,0.1047616110884585,0.13323535419487031,25.788235137151144,12.686979097333197
2331.243449986403,2.2800992568862863,0.14896852734860616,0.2241822685537658,0.14896852734860616,0.186575397951186,0.2241822685537658,28.252954240475738,13.906540266197103
2331.743449986403,2.3649001953108506,0.11294149175743044,0.17278776041766625,0.11294149175743044,0.14286462608754835,0.17278776041766625,15.79870502097021,4.445379912154691
2332.243449986403,2.2195719305734807,0.12987537555978745,0.2608654966221329,0.12987537555978745,0.19537043609096016,0.2608654966221329,46.67727087378545,4.5628440382164115
2332.743449986403,2.5412802749307857,0.042400933939137866,0.06589074246619045,0.042400933939137866,0.05414583820266416,0.05414583820266416,28.820394359562343,10.248419808292521
2333.243449986403,2.237935169366348,0.14397573885783765,0.24973626099009216,0.14397573885783765,0.1968559999239649,0.24973626099009216,26.85685010980641,12.55315907275661
2333.743449986403,2.0921964593551112,0.16957356934009682,0.33806275190599316,0.16957356934009682,0.25381816062304496,0.33806275190599316,40.526850020885526,4.120260390338211
2334.243449986403,2.4655686377567974,0.04496853742165155,0.11177658317769852,0.04496853742165155,0.07837256029967504,0.11177658317769852,21.182083266343014,10.995255871160246
2334.743449986403,2.4803094364231293,0.07754420059112714,0.10284276580416402,0.07754420059112714,0.09019348319764559,0.09019348319764559,42.06961694359613,3.9738948406364707
2335.243449986403,2.4505683057265086,0.07188915288909274,0.12086769349908563,0.07188915288909274,0.09637842319408918,0.09637842319408918,38.1034829135509,11.708712391501914
2335.743449986403,2.3433501802421626,0.1081306819948899,0.18584837561081052,0.1081306819948899,0.1469895288028502,0.18584837561081052,43.34750044983407,7.577394752951835
2336.243449986403,2.45691991937594,0.07411294720272979,0.1170182306812485,0.07411294720272979,0.09556558894198915,0.09556558894198915,39.5564674618948,2.218679400648116
2336.743449986403,2.2128708732711693,0.1540840564874533,0.2649267434720186,0.1540840564874533,0.20950539997973594,0.2649267434720186,14.560234759580553,4.951750428025839
2337.243449986403,2.4200633896811055,0.13230276425453402,0.1393555214053906,0.13230276425453402,0.1358291428299623,0.1358291428299623,12.949922155638697,39.83355411378025
2337.743449986403,2.3633595170547474,0.1211874001085331,0.17372150481530454,0.1211874001085331,0.14745445246191882,0.17372150481530454,28.374454697869567,7.239381542458677
2338.243449986403,2.254302154586633,0.12354254316206775,0.23981687600810125,0.12354254316206775,0.1816797095850845,0.23981687600810125,14.35567812426239,47.82273573482347
2338.743449986403,2.4232805488104194,0.0917302622042151,0.13740572799368514,0.0917302622042151,0.11456799509895012,0.11456799509895012,26.233006608919922,2.40923451032704
2339.243449986403,2.37758072254863,0.10383929202522753,0.16510259239476974,0.10383929202522753,0.13447094220999864,0.16510259239476974,26.03712547970971,13.637287546647856
2339.743449986403,2.274378306645977,0.13450527322815758,0.22764951112365023,0.13450527322815758,0.1810773921759039,0.22764951112365023,31.695529054318268,0.9952914435020364
2340.243449986403,2.1371827146256144,0.1438824872705903,0.3107983547723549,0.1438824872705903,0.22734042102147262,0.3107983547723549,25.076592522407957,6.596451650701019
2340.743449986403,2.4744387670065517,0.08407930355614221,0.10640074726875647,0.08407930355614221,0.09524002541244933,0.09524002541244933,30.530191958981252,11.195682415021949
2341.243449986403,2.434261370366454,0.05115867623162098,0.13075068462639136,0.05115867623162098,0.09095468042900617,0.13075068462639136,22.84487922515105,13.994575869356483
2341.743449986403,2.4727160064693674,0.07102702560453951,0.1074448445640197,0.07102702560453951,0.0892359350842796,0.0892359350842796,20.86104363699533,4.477320973189255
2342.243449986403,2.4117170629567535,0.07175755852569413,0.14441390123833117,0.07175755852569413,0.10808572988201265,0.14441390123833117,39.633545220360105,19.05877886750306
2342.743449986403,2.45613890147565,0.06566634979293826,0.11749157486324248,0.06566634979293826,0.09157896232809037,0.11749157486324248,32.04544335566293,5.077034193509416
2343.243449986403,2.2338400707572537,0.13844016749178567,0.2522181389349977,0.13844016749178567,0.1953291532133917,0.2522181389349977,41.289791399650305,7.9264853160425375
2343.743449986403,2.2711012832744717,0.14314978182594904,0.22963558589425953,0.14314978182594904,0.18639268386010427,0.22963558589425953,38.08066650221722,5.497639745686243
2344.243449986403,2.4000748896135113,0.10532253895511008,0.15146976387059913,0.10532253895511008,0.1283961514128546,0.1283961514128546,34.89893751296172,3.172386063262317
2344.743449986403,2.308893875042971,0.10988671629232098,0.20673098482244187,0.10988671629232098,0.15830885055738142,0.20673098482244187,39.0221818825313,30.07679266491548
2345.243449986403,2.3721602291730153,0.11628986906196531,0.16838773989514222,0.11628986906196531,0.14233880447855377,0.16838773989514222,10.600180290179125,8.231604062942578
2345.743449986403,2.30242288518657,0.11885344490254282,0.21065279685662433,0.11885344490254282,0.16475312087958358,0.21065279685662433,24.587632810270726,20.795057346292523
2346.243449986403,2.3077452515762973,0.11006231307342987,0.20742712025678947,0.11006231307342987,0.15874471666510967,0.20742712025678947,35.49690197210127,17.092169137285058
2346.743449986403,2.2358946928645977,0.1553180442942951,0.2509729134153953,0.1553180442942951,0.20314547885484519,0.2509729134153953,15.960280575465262,3.1950893494298644
2347.243449986403,2.4534939397287023,0.06222751867619418,0.1190945819826046,0.06222751867619418,0.09066105032939939,0.1190945819826046,25.725160293383162,19.362976012112807
2347.743449986403,2.4748137988652847,0.07279443456555772,0.10617345523316071,0.07279443456555772,0.08948394489935921,0.08948394489935921,18.071909966402178,11.319236629351416
2348.243449986403,2.2831408351086617,0.1193821565283438,0.22233888781293223,0.1193821565283438,0.17086052217063802,0.22233888781293223,18.999010941942725,2.9352762837255137
2348.743449986403,2.3532534735118347,0.08510109440407015,0.17984637968979714,0.08510109440407015,0.13247373704693366,0.17984637968979714,40.18703275616875,9.853672228847078
2349.243449986403,2.4316274954370667,0.08857613416451493,0.13234697246238378,0.08857613416451493,0.11046155331344935,0.11046155331344935,20.07893160541592,3.124693424361736
2349.743449986403,2.4913741401437184,0.06861883863375041,0.09613688476138275,0.06861883863375041,0.08237786169756658,0.08237786169756658,30.180454269078478,23.93475714750724
2350.243449986403,2.308842154253575,0.13641716329419445,0.206762330755409,0.13641716329419445,0.17158974702480173,0.206762330755409,22.03190749221366,13.35938162037646
2350.743449986403,2.4237013411219532,0.06392945064360746,0.13715070235033133,0.06392945064360746,0.10054007649696939,0.13715070235033133,31.2212923896682,7.512528881230077
2351.243449986403,2.0974733202364715,0.1749738089941242,0.3348646544021385,0.1749738089941242,0.25491923169813135,0.3348646544021385,39.927461518203465,22.004472588439675
2351.743449986403,2.38146098666618,0.11550923490532906,0.16275091717201207,0.11550923490532906,0.13913007603867056,0.13913007603867056,28.17045820393305,1.81149284561744
2352.243449986403,2.40972804952986,0.10164516873454847,0.14561936392129687,0.10164516873454847,0.12363226632792268,0.12363226632792268,43.19984795270183,4.184679551717727
2352.743449986403,2.2697753379429524,0.14285158389060731,0.23043918912548336,0.14285158389060731,0.18664538650804535,0.23043918912548336,22.21334429121819,5.996253058152305
2353.243449986403,2.475448624780212,0.0967916425931164,0.10578871225441686,0.0967916425931164,0.10129017742376663,0.10129017742376663,33.25276825017426,49.08998232342352
2353.743449986403,2.3147691943868556,0.1012303462204924,0.20317018522008748,0.1012303462204924,0.15220026572028994,0.20317018522008748,40.661091429496935,3.0547318120118696
2354.243449986403,2.4121940770364145,0.08547876167547605,0.14412480179611237,0.08547876167547605,0.11480178173579421,0.14412480179611237,44.20561782088175,1.6656271098234317
2354.743449986403,2.403148859283645,0.10520805640496907,0.14960675194930603,0.10520805640496907,0.12740740417713756,0.12740740417713756,27.43819530836375,2.2162802411743905
2355.243449986403,2.170021256837617,0.1655841804506741,0.29089620797720167,0.1655841804506741,0.22824019421393787,0.29089620797720167,19.93933314469972,13.534491883188858
2355.743449986403,2.4186414671586087,0.08844852465802625,0.14021729263114618,0.08844852465802625,0.11433290864458621,0.14021729263114618,22.81340365573294,3.6661612684778393
2356.243449986403,2.189300743665891,0.15891945344738592,0.27921167050552065,0.15891945344738592,0.21906556197645327,0.27921167050552065,16.041446002221534,6.471444620562311
2356.743449986403,2.195591111133295,0.1344013183080106,0.27539932658588184,0.1344013183080106,0.20490032244694623,0.27539932658588184,19.7777147558164,14.327578888612052
2357.243449986403,2.4093879289413382,0.11129939379567834,0.1458254976113101,0.11129939379567834,0.12856244570349423,0.12856244570349423,27.835324557991402,6.63419356081058
2357.743449986403,2.46168846336572,0.10906421639911655,0.11412820402077564,0.10906421639911655,0.11159621020994609,0.11159621020994609,22.895291724833278,7.650896919185653
2358.243449986403,2.3430028371969662,0.12883582083893194,0.18605888654729316,0.12883582083893194,0.15744735369311255,0.18605888654729316,40.89658224990529,9.903785674954689
2358.743449986403,2.3459476848959144,0.11649543000682423,0.18427413036611243,0.11649543000682423,0.15038478018646834,0.18427413036611243,16.02509779494614,5.350871028118798
2359.243449986403,2.30383531410546,0.12897568637198542,0.2097967793300241,0.12897568637198542,0.16938623285100476,0.2097967793300241,41.02972513293279,7.665819212806599
2359.743449986403,2.4937288876042443,0.06392461908845468,0.09470976508833676,0.06392461908845468,0.07931719208839572,0.07931719208839572,37.47076200160774,10.20681224942931
2360.243449986403,2.1633990130104412,0.13230228222710544,0.29490968908458104,0.13230228222710544,0.21360598565584324,0.29490968908458104,40.63194656705437,14.370528039576122
2360.743449986403,2.5167515869796695,0.04305859649116173,0.0807566139517154,0.04305859649116173,0.061907605221438566,0.061907605221438566,43.94338784440822,4.00386257403829
2361.243449986403,2.427861420899193,0.09495741563852556,0.134629441879277,0.09495741563852556,0.11479342875890128,0.11479342875890128,39.70253165894654,0.7224255114495793
2361.743449986403,2.463828114740537,0.06381363171346746,0.11283144561179573,0.06381363171346746,0.0883225386626316,0.0883225386626316,42.81373783916192,12.544453592863263
2362.243449986403,2.4558749476926547,0.07699650363807649,0.11765154685293651,0.07699650363807649,0.0973240252455065,0.0973240252455065,32.94416732105678,13.568987051035105
2362.743449986403,2.220474713608151,0.16848082254380958,0.26031835538899933,0.16848082254380958,0.21439958896640446,0.26031835538899933,33.869297345701085,6.540720483348437
2363.243449986403,2.3155982950025846,0.13243458612432935,0.2026676999984335,0.13243458612432935,0.1675511430613814,0.2026676999984335,41.83630434162645,9.326073869284336
2363.743449986403,2.379782961985768,0.10595370423663342,0.16376790182680723,0.10595370423663342,0.13486080303172032,0.16376790182680723,27.049092347694963,4.612071407927113
2364.243449986403,2.2469367673380543,0.1476541000285503,0.24428074706784586,0.1476541000285503,0.19596742354819807,0.24428074706784586,14.571568588910324,9.295730123311213
2364.743449986403,2.1880723312514525,0.169410383928421,0.27995616287790753,0.169410383928421,0.22468327340316427,0.27995616287790753,38.63456560771817,12.67753206876901
2365.243449986403,2.2019245770417166,0.15353932905377474,0.2715608623989596,0.15353932905377474,0.21255009572636718,0.2715608623989596,31.712680156583986,7.530335182480393
2365.743449986403,2.1953899481543666,0.1776539107911273,0.2755212435428081,0.1776539107911273,0.2265875771669677,0.2755212435428081,36.01938428828456,51.33407154411491
2366.243449986403,2.3291365799052866,0.0969505382532732,0.19446267884528085,0.0969505382532732,0.14570660854927703,0.19446267884528085,21.62241373381413,2.4405600571183643
2366.743449986403,2.289158510547493,0.1218225032167336,0.21869181178939803,0.1218225032167336,0.1702571575030658,0.21869181178939803,38.76118333536523,9.7012823642839
2367.243449986403,2.3061446841369158,0.11220022695968575,0.20839716112914192,0.11220022695968575,0.16029869404441383,0.20839716112914192,20.156940390365936,2.6525709347244373
2367.743449986403,2.3865468170426416,0.10861472367164127,0.1596685957317323,0.10861472367164127,0.1341416597016868,0.1596685957317323,43.66032309525995,17.362760231586496
2368.243449986403,2.297707131404251,0.11587929696818812,0.21351082945196906,0.11587929696818812,0.1646950632100786,0.21351082945196906,16.1527233852431,2.451055131553269
2368.743449986403,2.2086398371272726,0.1869505128692064,0.2674910078016529,0.1869505128692064,0.22722076033542965,0.2674910078016529,40.054361803237924,2.617335143965256
2369.243449986403,2.315010351650421,0.13722995149060244,0.20302402930277524,0.13722995149060244,0.17012699039668883,0.20302402930277524,16.06167821520288,4.056654805334223
2369.743449986403,2.230962125603547,0.12970415020476087,0.2539623481190624,0.12970415020476087,0.19183324916191163,0.2539623481190624,13.871430604636153,9.249573602570495
2370.243449986403,2.4006046971263655,0.05156752414145927,0.1511486684082633,0.05156752414145927,0.10135809627486128,0.1511486684082633,22.622279789259373,3.7102515941072456
2370.743449986403,2.2465686619226397,0.1267593796384079,0.2445038412590062,0.1267593796384079,0.18563161044870705,0.2445038412590062,19.54525759381495,4.361715456245206
2371.243449986403,2.28708693889604,0.13695935556279906,0.21994730975997573,0.13695935556279906,0.1784533326613874,0.21994730975997573,32.22712263784634,6.566178654391469
2371.743449986403,2.2798172643596857,0.12442789561970427,0.22435317311534198,0.12442789561970427,0.1743905343675231,0.22435317311534198,30.99847068353826,6.326571804921557
2372.243449986403,2.2667857227733457,0.12333938315995556,0.2322510771070632,0.12333938315995556,0.17779523013350937,0.2322510771070632,23.496589592484938,23.23092873879141
2372.743449986403,2.4395648459757133,0.06822982661231942,0.12753645698441612,0.06822982661231942,0.09788314179836777,0.12753645698441612,19.98703074186167,12.880871871159925
2373.243449986403,2.4475386788377587,0.09456908612487933,0.12270383100741894,0.09456908612487933,0.10863645856614913,0.10863645856614913,41.523424173498064,5.147086626984859
2373.743449986403,2.1988648289670283,0.1515540474928161,0.27341525517149795,0.1515540474928161,0.21248465133215702,0.27341525517149795,15.810183964272467,45.53018928080957
2374.243449986403,2.5021056104078947,0.061196668069284574,0.08963296338915468,0.061196668069284574,0.07541481572921963,0.07541481572921963,23.386460024150907,12.655830659657667
2374.743449986403,2.3440190861652375,0.126091926253894,0.18544297808167423,0.126091926253894,0.15576745216778412,0.18544297808167423,36.84527936837226,3.6542062758690403
2375.243449986403,2.32698038673261,0.13532728375078829,0.1957694625862968,0.13532728375078829,0.16554837316854254,0.1957694625862968,42.84077949516008,8.832527231201942
2375.743449986403,2.4392529281816437,0.06559295919855034,0.12772549807173103,0.06559295919855034,0.09665922863514068,0.12772549807173103,39.16945983840035,10.44424743847105
2376.243449986403,2.1659100800382967,0.17756921027321507,0.2933878302798202,0.17756921027321507,0.2354785202765176,0.2933878302798202,44.42756861208244,4.638917492528987
2376.743449986403,2.2049047057040783,0.14984333834492852,0.2697547238157101,0.14984333834492852,0.2097990310803193,0.2697547238157101,15.30357678390114,3.24284386704286
2377.243449986403,2.1141379576154264,0.1979546776415114,0.3247648741724688,0.1979546776415114,0.2613597759069901,0.3247648741724688,37.60302500656497,7.163336780778747
2377.743449986403,2.4150098521829046,0.10317964790725703,0.14241827140430016,0.10317964790725703,0.1227989596557786,0.1227989596557786,40.160775848499966,6.157478677899976
2378.243449986403,2.333339488374819,0.11679012875583508,0.19191546159101883,0.11679012875583508,0.15435279517342695,0.19191546159101883,38.15179028758787,23.07043442058611
2378.743449986403,2.236237155131997,0.1422557163742834,0.25076536052606235,0.1422557163742834,0.19651053845017286,0.25076536052606235,29.620834553329804,12.26255907233601
2379.243449986403,2.170583305086035,0.17505563718117073,0.2905555726751304,0.17505563718117073,0.23280560492815056,0.2905555726751304,46.901219368621796,4.864896470679563
2379.743449986403,2.066391862609878,0.17280552118213313,0.35370190144855873,0.17280552118213313,0.2632537113153459,0.35370190144855873,28.719912058087957,9.601229641815655
2380.243449986403,2.200357748323881,0.12844476834922708,0.2725104555612842,0.12844476834922708,0.20047761195525565,0.2725104555612842,32.276438930496525,20.620261200854898
2380.743449986403,2.4974185017978163,0.09588828247642787,0.09247363527405067,0.09588828247642787,0.09418095887523928,0.09418095887523928,24.521937839080593,2.7545900100951477
2381.243449986403,2.5011734207920573,0.07817092448354461,0.0901979267926925,0.07817092448354461,0.08418442563811857,0.08418442563811857,20.11115371109868,3.6695086943176074
2381.743449986403,2.2198545986429963,0.16918763432855677,0.2606941826406083,0.16918763432855677,0.21494090848458253,0.2606941826406083,36.24702549733813,7.577842054294224
2382.243449986403,2.2853671848090134,0.131722859836168,0.2209895849642343,0.131722859836168,0.17635622240020116,0.2209895849642343,22.7694899365249,6.761319407647401
2382.743449986403,2.2810274059561766,0.10038362151617151,0.22361975396595354,0.10038362151617151,0.16200168774106252,0.22361975396595354,39.844410404155695,6.742977592436618
2383.243449986403,2.3747993825467812,0.09521709030530777,0.16678825300195071,0.09521709030530777,0.13100267165362925,0.16678825300195071,34.60610425807613,7.337460596459725
2383.743449986403,2.205087877625571,0.14802964486393524,0.26964371052995684,0.14802964486393524,0.20883667769694603,0.26964371052995684,30.67513972955861,6.258400490446307
2384.243449986403,2.458848412236315,0.09375233792295043,0.11584944712950601,0.09375233792295043,0.10480089252622822,0.10480089252622822,20.117742909648378,9.818774918389638
2384.743449986403,2.3497990316988147,0.11535294914914462,0.18193998078859713,0.11535294914914462,0.14864646496887088,0.18193998078859713,40.688107541508465,16.13849484675274
2385.243449986403,2.381147372210044,0.10056298109498671,0.16294098653936723,0.10056298109498671,0.13175198381717695,0.16294098653936723,37.18453748166662,4.158852655715543
2385.743449986403,2.1123575444779172,0.17656877143848623,0.3258439124376259,0.17656877143848623,0.2512063419380561,0.3258439124376259,23.42739789694319,58.688023214382554
2386.243449986403,2.3947353730036753,0.0996982304348395,0.15470583454322703,0.0996982304348395,0.12720203248903328,0.15470583454322703,36.782535345125034,40.1273684117673
2386.743449986403,2.3456039665175097,0.09895317163731594,0.18448244453484258,0.09895317163731594,0.14171780808607926,0.18448244453484258,17.68315086894107,21.318773601283134
2387.243449986403,2.3733927885779553,0.10317722275275316,0.16764073419517855,0.10317722275275316,0.13540897847396585,0.16764073419517855,17.465429518534187,11.668433767851596
2387.743449986403,2.277780549510385,0.13226382885231733,0.2255875457512817,0.13226382885231733,0.17892568730179953,0.2255875457512817,34.148036883730875,41.256768787604756
2388.243449986403,2.2718200529698556,0.14562638133007727,0.22919996789705718,0.14562638133007727,0.1874131746135672,0.22919996789705718,27.161072841328416,5.05321857991484
2388.743449986403,2.155831337215501,0.11870143625169234,0.29949615926333273,0.11870143625169234,0.20909879775751253,0.29949615926333273,27.00697585616156,4.635488780550353
2389.243449986403,2.4711974054968784,0.06683733069243991,0.10836520878977063,0.06683733069243991,0.08760126974110527,0.08760126974110527,24.719993532658847,5.22264184801321
2389.743449986403,2.4729791715350475,0.07668715326248048,0.10728535058481962,0.07668715326248048,0.09198625192365005,0.09198625192365005,43.01658650972779,2.9222371412347097
2390.243449986403,2.2631336532253794,0.10680304191429783,0.2344644525906791,0.10680304191429783,0.17063374725248848,0.2344644525906791,28.358064261899372,8.811332319993275
2390.743449986403,2.427972408867642,0.09719869190585242,0.1345621764438533,0.09719869190585242,0.11588043417485286,0.11588043417485286,19.499671551037505,8.771616598815982
2391.243449986403,2.485703250050331,0.06207361471579805,0.09957378784828413,0.06207361471579805,0.0808237012820411,0.0808237012820411,44.46149815749145,7.591990757353198
2391.743449986403,2.2714384604053626,0.10808389220227971,0.22943123611796204,0.10808389220227971,0.1687575641601209,0.22943123611796204,21.328810202030198,7.911434735379901
2392.243449986403,2.2272766345934487,0.15597144697945234,0.2561959790342735,0.15597144697945234,0.2060837130068629,0.2561959790342735,33.67633029126458,7.360032729577543
2392.743449986403,2.4642615298118256,0.06850287798263135,0.11256876981101477,0.06850287798263135,0.09053582389682306,0.09053582389682306,19.828379332422085,25.93056054559094
2393.243449986403,2.4019581636633105,0.10130322137909646,0.15032838565859966,0.10130322137909646,0.12581580351884805,0.12581580351884805,26.206582158298524,12.73700271592427
2393.743449986403,2.1671816163205637,0.16562831922822382,0.29261720222996135,0.16562831922822382,0.2291227607290926,0.29261720222996135,20.347692216058622,15.296862598448428
2394.243449986403,2.308469133725979,0.11398317263172442,0.20698840380243702,0.11398317263172442,0.1604857882170807,0.20698840380243702,43.15258280236934,9.523704352221683
2394.743449986403,2.4960995875058316,0.04953299941839443,0.09327297726919291,0.04953299941839443,0.07140298834379367,0.07140298834379367,23.841003850113154,1.9689653571263104
